date,symbol,open,high,low,close,volume
2023-03-27,VIC,26.65,26.9,26.4,26.65,702791
2023-03-28,VIC,26.65,26.8,26.6,26.7,783785
2023-03-29,VIC,26.75,26.8,26.45,26.75,586147
2023-03-30,VIC,26.75,27.45,26.7,26.85,994908
2023-03-31,VIC,26.8,27.6,26.8,27.5,2620659
2023-04-03,VIC,27.95,29.4,27.8,29.0,4855219
2023-04-04,VIC,29.25,29.35,28.4,28.4,1873373
2023-04-05,VIC,28.35,28.35,27.5,27.75,1975351
2023-04-06,VIC,28.2,28.2,27.25,27.25,2066461
2023-04-07,VIC,27.5,27.5,26.7,27.2,2380942
2023-04-10,VIC,27.25,27.3,26.65,26.9,2146135
2023-04-11,VIC,26.85,26.85,26.4,26.8,1848162
2023-04-12,VIC,26.65,26.75,26.3,26.55,3647130
2023-04-13,VIC,26.55,26.75,26.35,26.5,1921142
2023-04-14,VIC,26.6,26.75,26.35,26.45,1664261
2023-04-17,VIC,26.45,26.5,26.2,26.45,1758658
2023-04-18,VIC,26.45,26.45,26.2,26.4,1756337
2023-04-19,VIC,26.3,26.35,26.15,26.3,1746672
2023-04-20,VIC,26.25,26.35,26.1,26.3,1217699
2023-04-21,VIC,26.3,26.35,26.05,26.35,1699992
2023-04-24,VIC,26.35,26.35,26.1,26.3,1496627
2023-04-25,VIC,26.4,26.4,25.9,26.25,2717851
2023-04-26,VIC,26.2,26.2,25.85,25.95,1836987
2023-04-27,VIC,25.9,25.9,25.25,25.25,3597812
2023-04-28,VIC,25.3,26.05,25.3,26.05,2242703
2023-05-04,VIC,26.05,26.05,25.55,25.65,1499378
2023-05-05,VIC,25.45,25.7,25.3,25.35,1299514
2023-05-08,VIC,25.35,25.45,25.25,25.45,1338752
2023-05-09,VIC,25.45,25.5,25.2,25.3,1114436
2023-05-10,VIC,25.4,25.4,25.2,25.3,1070093
2023-05-11,VIC,25.35,25.35,25.15,25.25,1191201
2023-05-12,VIC,25.35,25.95,25.25,25.85,2093909
2023-05-15,VIC,27.45,27.45,27.0,27.2,4523393
2023-05-16,VIC,27.3,27.4,26.4,26.45,2624245
2023-05-17,VIC,26.45,26.9,26.25,26.6,2169972
2023-05-18,VIC,26.8,26.9,26.5,26.6,2080586
2023-05-19,VIC,26.7,26.7,26.05,26.25,1934303
2023-05-22,VIC,26.25,26.35,25.95,26.05,1857211
2023-05-23,VIC,26.1,26.75,26.1,26.3,2021009
2023-05-24,VIC,26.4,26.4,26.15,26.3,1291275
2023-05-25,VIC,26.3,26.35,26.1,26.3,1454432
2023-05-26,VIC,26.2,26.25,26.0,26.0,1594510
2023-05-29,VIC,26.0,26.45,26.0,26.35,1382409
2023-05-30,VIC,26.35,26.45,26.15,26.2,1316559
2023-05-31,VIC,26.2,26.2,26.0,26.0,2433098
2023-06-01,VIC,26.0,26.1,25.8,26.0,1528292
2023-06-02,VIC,26.0,26.15,25.95,26.0,1732748
2023-06-05,VIC,26.05,26.25,26.0,26.05,1826290
2023-06-06,VIC,26.1,26.6,26.1,26.6,2121567
2023-06-07,VIC,26.65,26.8,26.3,26.4,1657766
2023-06-08,VIC,26.4,26.5,26.2,26.2,1437545
2023-06-09,VIC,26.25,26.3,26.1,26.15,820401
2023-06-12,VIC,26.25,26.7,26.25,26.7,1713480
2023-06-13,VIC,26.85,27.15,26.65,27.05,2113725
2023-06-14,VIC,27.05,27.35,26.9,26.9,2244674
2023-06-15,VIC,26.9,27.25,26.65,26.75,2116777
2023-06-16,VIC,26.9,27.0,26.3,26.75,3881247
2023-06-19,VIC,26.9,26.9,26.05,26.05,2317886
2023-06-20,VIC,26.0,26.25,25.95,26.0,1465724
2023-06-21,VIC,26.05,26.2,25.85,26.2,2072812
2023-06-22,VIC,26.35,26.4,26.0,26.2,1628084
2023-06-23,VIC,26.05,26.15,25.95,26.0,2179786
2023-06-26,VIC,26.05,26.35,25.95,26.1,1525987
2023-06-27,VIC,26.1,26.5,26.1,26.2,2489564
2023-06-28,VIC,26.3,26.35,26.0,26.1,1895175
2023-06-29,VIC,26.1,26.2,25.9,25.9,1629424
2023-06-30,VIC,25.9,25.95,25.5,25.5,1745122
2023-07-03,VIC,25.75,25.85,25.55,25.55,1867937
2023-07-04,VIC,25.75,25.75,25.55,25.65,1360815
2023-07-05,VIC,25.7,25.8,25.45,25.5,2480776
2023-07-06,VIC,25.5,25.7,25.2,25.2,2602584
2023-07-07,VIC,25.25,25.3,25.0,25.05,2943357
2023-07-10,VIC,25.25,25.6,25.1,25.45,3347583
2023-07-11,VIC,25.5,25.65,25.4,25.4,1930185
2023-07-12,VIC,25.55,25.95,25.4,25.7,2297942
2023-07-13,VIC,25.75,26.0,25.6,25.75,1895478
2023-07-14,VIC,25.9,25.9,25.5,25.7,2015747
2023-07-17,VIC,25.8,26.55,25.7,26.45,4608596
2023-07-18,VIC,26.5,26.55,26.3,26.35,2093493
2023-07-19,VIC,26.45,26.45,26.05,26.05,1818238
2023-07-20,VIC,26.05,26.3,25.8,26.0,1895148
2023-07-21,VIC,26.0,26.15,25.8,26.05,2326086
2023-07-24,VIC,26.1,26.3,25.9,26.0,2623551
2023-07-25,VIC,26.05,26.1,25.75,25.75,3805339
2023-07-26,VIC,25.7,25.95,25.5,25.5,4122874
2023-07-27,VIC,25.5,25.75,25.4,25.55,3933883
2023-07-28,VIC,25.55,25.8,25.45,25.75,3551550
2023-07-31,VIC,27.55,27.55,27.3,27.55,10568791
2023-08-01,VIC,29.4,29.45,29.0,29.45,12267009
2023-08-02,VIC,29.5,29.95,29.05,29.15,12356610
2023-08-03,VIC,29.15,29.75,29.0,29.1,7526045
2023-08-04,VIC,29.5,31.1,29.5,31.1,21219751
2023-08-07,VIC,31.75,32.15,31.2,31.95,8098179
2023-08-08,VIC,32.0,33.75,31.8,33.5,11064274
2023-08-09,VIC,33.5,33.9,32.85,32.9,9776179
2023-08-10,VIC,33.15,34.2,33.05,33.95,7903503
2023-08-11,VIC,36.3,36.3,36.05,36.3,23104312
2023-08-14,VIC,37.45,37.7,35.75,36.65,12716864
2023-08-15,VIC,36.5,36.65,35.35,35.35,14772842
2023-08-16,VIC,37.8,37.8,37.7,37.8,19421060
2023-08-17,VIC,37.8,38.3,35.95,35.95,22255051
2023-08-18,VIC,34.55,35.0,33.45,33.45,26634404
2023-08-21,VIC,33.0,33.05,31.65,32.9,22413378
2023-08-22,VIC,33.5,33.55,31.4,32.25,13127398
2023-08-23,VIC,34.5,34.5,32.5,32.5,20349686
2023-08-24,VIC,32.85,32.9,31.3,32.1,16622901
2023-08-25,VIC,32.6,33.35,31.65,31.75,17908873
2023-08-28,VIC,32.5,33.35,32.25,32.35,16721500
2023-08-29,VIC,32.85,32.95,31.6,31.7,20657140
2023-08-30,VIC,31.5,31.5,30.3,31.0,24564665
2023-08-31,VIC,31.25,32.05,31.0,31.05,14991365
2023-09-05,VIC,31.25,31.95,30.85,31.15,13068213
2023-09-06,VIC,31.2,31.25,30.4,30.8,19418722
2023-09-07,VIC,31.0,31.25,30.4,30.4,16136689
2023-09-08,VIC,30.25,30.3,29.55,29.55,28234328
2023-09-11,VIC,30.05,30.7,29.55,29.55,16375076
2023-09-12,VIC,29.9,30.25,29.55,30.15,15075195
2023-09-13,VIC,30.4,30.7,29.55,29.6,16330581
2023-09-14,VIC,29.55,29.65,27.75,27.75,26884676
2023-09-15,VIC,28.0,28.15,26.6,26.8,18970872
2023-09-18,VIC,26.8,26.8,26.2,26.5,11472018
2023-09-19,VIC,26.75,26.95,25.75,25.85,12803860
2023-09-20,VIC,26.0,26.75,25.85,26.75,11808929
2023-09-21,VIC,26.9,26.9,26.1,26.1,8515472
2023-09-22,VIC,25.75,25.8,24.9,25.0,17468108
2023-09-25,VIC,25.05,25.2,23.25,23.25,16856481
2023-09-26,VIC,23.0,23.38,22.28,22.5,15129033
2023-09-27,VIC,22.3,22.62,22.02,22.6,8902297
2023-09-28,VIC,22.6,22.65,22.05,22.5,6894827
2023-09-29,VIC,22.6,24.08,22.58,23.42,13579034
2023-10-02,VIC,23.5,23.78,23.25,23.45,5091726
2023-10-03,VIC,22.95,23.0,21.92,22.25,12910252
2023-10-04,VIC,22.25,23.15,22.02,23.05,6723806
2023-10-05,VIC,23.1,23.2,22.4,22.8,5364953
2023-10-06,VIC,22.95,23.12,22.5,22.98,6196767
2023-10-09,VIC,23.0,23.02,22.6,22.6,4894479
2023-10-10,VIC,22.8,23.08,22.45,22.45,5867539
2023-10-11,VIC,22.52,22.72,22.5,22.72,3632517
2023-10-12,VIC,23.0,23.65,22.9,23.25,7717107
2023-10-13,VIC,23.02,23.22,22.78,23.05,5061629
2023-10-16,VIC,23.02,23.02,22.5,22.5,4845213
2023-10-17,VIC,22.5,22.58,22.0,22.0,4849933
2023-10-18,VIC,22.02,22.28,20.75,21.9,8879923
2023-10-19,VIC,21.9,21.95,21.2,21.6,5388681
2023-10-20,VIC,21.5,21.68,20.92,21.68,5957984
2023-10-23,VIC,21.68,21.7,21.3,21.7,4903735
2023-10-24,VIC,21.6,21.75,21.45,21.72,2825454
2023-10-25,VIC,22.1,22.65,21.92,22.35,6230181
2023-10-26,VIC,21.45,21.48,20.8,20.8,15118463
2023-10-27,VIC,20.82,20.9,19.35,20.8,14012908
2023-10-30,VIC,20.65,20.78,19.88,20.75,6066004
2023-10-31,VIC,20.52,20.78,20.23,20.25,5942625
2023-11-01,VIC,19.85,20.25,19.73,20.2,4624083
2023-11-02,VIC,20.25,20.75,19.82,20.72,6052872
2023-11-03,VIC,20.85,21.05,20.62,20.8,4099829
2023-11-06,VIC,20.98,21.15,20.82,21.05,4298392
2023-11-07,VIC,20.9,21.08,20.62,21.02,4225925
2023-11-08,VIC,20.95,21.52,20.8,21.5,4754624
2023-11-09,VIC,22.0,22.85,22.0,22.7,7317098
2023-11-10,VIC,22.5,22.6,22.2,22.48,5107737
2023-11-13,VIC,22.52,22.52,22.22,22.4,3957149
2023-11-14,VIC,22.48,22.75,22.25,22.48,3848817
2023-11-15,VIC,22.7,22.8,22.45,22.7,6210937
2023-11-16,VIC,22.7,22.7,22.42,22.55,2344000
2023-11-17,VIC,22.6,22.6,21.08,21.1,11582521
2023-11-20,VIC,20.45,21.4,20.45,21.35,4308309
2023-11-21,VIC,21.52,21.58,21.02,21.3,2855950
2023-11-22,VIC,21.48,21.5,20.92,21.0,3802678
2023-11-23,VIC,21.0,21.3,20.65,20.65,3305235
2023-11-24,VIC,20.68,20.75,20.3,20.68,3531149
2023-11-27,VIC,20.65,21.1,20.65,20.92,2797486
2023-11-28,VIC,20.92,21.25,20.8,21.2,2475131
2023-11-29,VIC,21.2,21.32,21.15,21.28,2054168
2023-11-30,VIC,21.25,21.42,20.88,20.88,3468773
2023-12-01,VIC,21.02,21.1,20.92,21.05,2304371
2023-12-04,VIC,21.05,21.5,21.05,21.48,3574455
2023-12-05,VIC,21.48,21.58,21.3,21.4,3629966
2023-12-06,VIC,21.25,21.5,21.25,21.4,2343866
2023-12-07,VIC,21.4,21.6,20.95,21.4,4456617
2023-12-08,VIC,21.3,21.52,21.28,21.48,2655052
2023-12-11,VIC,21.62,22.18,21.62,22.02,5298706
2023-12-12,VIC,22.02,22.2,22.0,22.12,2777999
2023-12-13,VIC,22.05,22.18,21.6,21.95,3978030
2023-12-14,VIC,21.98,22.02,21.72,21.9,3045113
2023-12-15,VIC,21.85,21.98,21.52,21.85,6068694
2023-12-18,VIC,21.85,21.98,21.52,21.6,2347367
2023-12-19,VIC,21.65,21.65,21.15,21.6,2816581
2023-12-20,VIC,21.48,21.72,21.42,21.62,1761694
2023-12-21,VIC,21.5,21.65,21.4,21.6,1892061
2023-12-22,VIC,21.6,21.68,21.38,21.58,2002652
2023-12-25,VIC,21.55,21.78,21.5,21.7,1979879
2023-12-26,VIC,21.7,21.88,21.68,21.78,1766330
2023-12-27,VIC,21.82,21.98,21.8,21.8,1851342
2023-12-28,VIC,21.8,22.3,21.8,22.22,4075667
2023-12-29,VIC,22.32,22.42,22.22,22.3,2172536
2024-01-02,VIC,22.48,22.48,22.0,22.0,2284931
2024-01-03,VIC,21.75,22.08,21.75,22.08,2277071
2024-01-04,VIC,22.08,22.2,21.9,22.08,2340552
2024-01-05,VIC,22.08,22.1,21.95,22.05,1483990
2024-01-08,VIC,22.22,22.38,22.05,22.18,2537739
2024-01-09,VIC,22.15,22.2,21.95,21.95,1606614
2024-01-10,VIC,21.95,22.02,21.6,21.8,2678758
2024-01-11,VIC,21.8,22.0,21.7,21.82,1667559
2024-01-12,VIC,21.75,21.75,21.35,21.5,2971794
2024-01-15,VIC,21.75,21.75,21.52,21.52,1457599
2024-01-16,VIC,21.5,21.62,21.42,21.58,1437992
2024-01-17,VIC,21.58,21.72,21.48,21.6,1880531
2024-01-18,VIC,21.5,21.75,21.5,21.68,1726203
2024-01-19,VIC,21.68,21.72,21.58,21.65,2906906
2024-01-22,VIC,21.75,21.75,21.58,21.65,1694115
2024-01-23,VIC,21.7,21.7,21.45,21.55,2213543
2024-01-24,VIC,21.6,21.62,21.45,21.58,1695959
2024-01-25,VIC,21.55,21.55,21.4,21.4,1156705
2024-01-26,VIC,21.35,21.5,21.32,21.4,1809396
2024-01-29,VIC,21.4,21.42,21.2,21.32,1818669
2024-01-30,VIC,21.32,21.4,21.25,21.35,1334887
2024-01-31,VIC,21.35,21.4,21.05,21.25,2741896
2024-02-01,VIC,21.22,21.25,21.02,21.18,2198185
2024-02-02,VIC,21.18,21.25,21.02,21.05,1983722
2024-02-05,VIC,21.1,21.1,20.9,21.1,2695220
2024-02-06,VIC,21.12,21.18,20.95,21.15,1596415
2024-02-07,VIC,21.15,21.2,21.0,21.2,1597298
2024-02-15,VIC,21.25,21.4,21.1,21.28,1937352
2024-02-16,VIC,21.28,22.08,21.25,21.98,4997596
2024-02-19,VIC,22.15,23.5,22.15,23.5,16653816
2024-02-20,VIC,24.0,24.68,23.95,24.25,8987903
2024-02-21,VIC,24.28,24.28,23.55,23.62,6658534
2024-02-22,VIC,23.62,23.85,23.5,23.8,4027415
2024-02-23,VIC,23.98,23.98,22.6,22.6,9887996
2024-02-26,VIC,22.68,22.88,22.15,22.3,5096811
2024-02-27,VIC,22.4,22.82,22.18,22.58,4374017
2024-02-28,VIC,22.95,23.2,22.62,22.8,3374436
2024-02-29,VIC,23.0,23.08,22.5,22.5,4021847
2024-03-01,VIC,22.5,22.8,22.42,22.62,2986239
2024-03-04,VIC,22.65,22.88,22.58,22.62,3742869
2024-03-05,VIC,22.6,22.75,22.5,22.65,3156457
2024-03-06,VIC,22.65,23.42,22.6,22.65,4657669
2024-03-07,VIC,22.8,22.92,22.68,22.8,2469235
2024-03-08,VIC,23.0,23.0,22.4,22.4,3902115
2024-03-11,VIC,22.45,22.62,22.18,22.18,3457455
2024-03-12,VIC,22.18,22.3,22.02,22.08,2840004
2024-03-13,VIC,22.12,22.5,22.05,22.5,2241005
2024-03-14,VIC,22.6,23.42,22.5,22.98,6026937
2024-03-15,VIC,22.95,23.0,22.2,22.2,4816578
2024-03-18,VIC,22.42,23.1,21.95,23.05,7739070
2024-03-19,VIC,23.1,23.65,22.8,23.5,7834465
2024-03-20,VIC,23.4,23.5,22.9,23.25,4699233
2024-03-21,VIC,23.25,23.42,22.95,23.25,3529613
2024-03-22,VIC,23.25,23.35,23.02,23.3,5202615
2024-03-25,VIC,23.3,23.7,23.08,23.42,4742980
2024-03-26,VIC,23.5,23.6,23.3,23.52,3482260
2024-03-27,VIC,23.52,23.65,23.35,23.52,4206598
2024-03-28,VIC,23.52,23.98,23.45,23.8,4643059
2024-03-29,VIC,23.92,23.95,23.65,23.82,3527781
2024-04-01,VIC,23.82,24.05,23.68,23.92,4455197
2024-04-02,VIC,23.5,23.95,23.25,23.9,4821769
2024-04-03,VIC,23.75,23.92,23.6,23.88,4263220
2024-04-04,VIC,23.62,23.98,23.62,23.92,4125125
2024-04-05,VIC,23.72,23.98,23.65,23.9,3385682
2024-04-08,VIC,24.0,24.0,23.68,23.85,2951317
2024-04-09,VIC,23.8,23.85,23.5,23.85,3504936
2024-04-10,VIC,23.85,24.32,23.82,24.25,5167251
2024-04-11,VIC,24.12,24.28,23.88,24.15,3401529
2024-04-12,VIC,24.18,24.35,24.08,24.22,3011703
2024-04-15,VIC,24.0,24.1,23.0,23.5,5603162
2024-04-16,VIC,23.5,23.5,22.32,23.2,4798093
2024-04-17,VIC,23.25,23.25,22.25,22.5,3014738
2024-04-19,VIC,21.8,22.0,21.3,21.3,3678561
2024-04-22,VIC,21.32,21.5,20.85,21.0,3224414
2024-04-23,VIC,21.22,21.22,20.5,20.5,2701228
2024-04-24,VIC,20.55,20.98,20.55,20.8,1585787
2024-04-25,VIC,20.85,21.18,20.65,21.0,1519881
2024-04-26,VIC,20.98,22.22,20.95,22.22,2701183
2024-05-02,VIC,22.0,22.2,21.8,22.2,1598981
2024-05-03,VIC,22.3,22.45,22.0,22.22,1317425
2024-05-06,VIC,22.22,22.38,21.92,22.38,1527085
2024-05-07,VIC,22.68,22.68,22.25,22.5,1055748
2024-05-08,VIC,22.55,22.7,22.15,22.7,1715664
2024-05-09,VIC,22.7,23.0,22.52,22.7,1417786
2024-05-10,VIC,22.7,22.85,22.25,22.5,1170076
2024-05-13,VIC,22.65,22.68,22.18,22.5,1714839
2024-05-14,VIC,24.05,24.05,23.02,23.02,5270017
2024-05-15,VIC,23.1,23.38,23.0,23.18,1360467
2024-05-16,VIC,23.3,23.58,23.1,23.38,2786528
2024-05-17,VIC,23.38,23.45,23.12,23.42,2170875
2024-05-20,VIC,23.5,23.78,23.18,23.35,3230491
2024-05-21,VIC,23.5,23.85,23.22,23.22,3339305
2024-05-22,VIC,23.18,23.45,22.75,22.75,3154087
2024-05-23,VIC,22.62,22.95,22.38,22.78,2653781
2024-05-24,VIC,22.58,22.8,22.08,22.48,3719560
2024-05-27,VIC,22.48,22.62,22.22,22.52,1715599
2024-05-28,VIC,22.5,22.65,22.22,22.52,2256983
2024-05-29,VIC,22.52,22.6,22.12,22.2,2585924
2024-05-30,VIC,22.2,22.25,21.58,21.58,2390475
2024-05-31,VIC,21.75,22.3,21.65,21.78,1667310
2024-06-03,VIC,21.9,22.3,21.9,21.98,1539213
2024-06-04,VIC,22.15,22.28,22.0,22.05,1466478
2024-06-05,VIC,22.05,22.38,22.05,22.1,1614098
2024-06-06,VIC,22.15,22.18,21.85,21.85,1827520
2024-06-07,VIC,21.95,22.0,21.6,21.75,1685408
2024-06-10,VIC,21.75,21.95,21.7,21.72,1584674
2024-06-11,VIC,21.65,21.72,21.28,21.6,4839697
2024-06-12,VIC,21.4,21.75,21.25,21.65,2295361
2024-06-13,VIC,21.65,21.75,21.45,21.6,2146182
2024-06-14,VIC,21.6,21.62,21.0,21.0,2722732
2024-06-17,VIC,21.3,21.48,21.0,21.0,2064171
2024-06-18,VIC,21.15,21.48,21.05,21.05,1834877
2024-06-19,VIC,21.18,21.22,20.72,20.75,3277993
2024-06-20,VIC,20.78,20.9,20.68,20.72,2359994
2024-06-21,VIC,20.72,20.82,20.58,20.82,2687452
2024-06-24,VIC,20.82,21.15,20.55,20.55,2810231
2024-06-25,VIC,20.58,21.0,20.58,20.6,1599910
2024-06-26,VIC,20.65,20.85,20.58,20.6,1921541
2024-06-27,VIC,20.55,20.7,20.5,20.5,1313587
2024-06-28,VIC,20.55,20.68,20.45,20.6,1788564
2024-07-01,VIC,20.7,20.7,20.52,20.68,905835
2024-07-02,VIC,20.7,20.88,20.65,20.8,1495437
2024-07-03,VIC,20.8,20.82,20.62,20.68,1139867
2024-07-04,VIC,20.75,20.85,20.65,20.7,1215987
2024-07-05,VIC,20.7,20.72,20.55,20.7,1446715
2024-07-08,VIC,20.7,20.7,20.18,20.2,3511161
2024-07-09,VIC,20.25,20.48,20.08,20.4,2290196
2024-07-10,VIC,20.48,20.48,20.3,20.3,1238833
2024-07-11,VIC,20.45,20.88,20.35,20.55,2749970
2024-07-12,VIC,20.85,21.4,20.82,20.88,3317424
2024-07-15,VIC,20.88,21.12,20.65,20.68,970281
2024-07-16,VIC,20.68,20.85,20.35,20.52,1867633
2024-07-17,VIC,20.5,20.5,20.08,20.3,2657081
2024-07-18,VIC,20.3,20.3,20.08,20.27,2144188
2024-07-19,VIC,20.35,20.55,20.15,20.38,1752254
2024-07-22,VIC,20.38,20.5,20.1,20.38,1778871
2024-07-23,VIC,20.38,20.42,20.2,20.42,1448852
2024-07-24,VIC,20.4,20.5,20.23,20.45,1659144
2024-07-25,VIC,20.65,21.3,20.42,20.8,4341151
2024-07-26,VIC,20.95,21.08,20.62,20.8,1378853
2024-07-29,VIC,20.8,20.8,20.38,20.8,2667677
2024-07-30,VIC,20.98,21.1,20.5,21.1,2428372
2024-07-31,VIC,21.15,21.15,20.78,21.15,2600868
2024-08-01,VIC,21.05,21.15,20.75,21.05,3282396
2024-08-02,VIC,21.08,21.1,20.4,21.0,2216999
2024-08-05,VIC,20.5,20.82,20.2,20.65,3946744
2024-08-06,VIC,20.75,20.78,20.27,20.65,1724522
2024-08-07,VIC,20.88,21.75,20.88,21.18,5320796
2024-08-08,VIC,21.02,21.1,20.82,20.9,1544923
2024-08-09,VIC,20.9,21.0,20.6,20.6,2268925
2024-08-12,VIC,20.55,20.6,20.3,20.3,1809232
2024-08-13,VIC,20.32,20.6,20.32,20.35,1401421
2024-08-14,VIC,20.38,20.6,20.38,20.4,1378949
2024-08-15,VIC,20.5,20.58,20.4,20.4,1215645
2024-08-16,VIC,20.45,20.8,20.45,20.58,2309086
2024-08-19,VIC,20.65,20.78,20.52,20.58,1647068
2024-08-20,VIC,20.58,21.1,20.5,20.85,3039720
2024-08-21,VIC,20.8,21.0,20.75,20.92,1666812
2024-08-22,VIC,20.92,21.18,20.78,20.78,2382375
2024-08-23,VIC,20.8,21.0,20.75,20.78,1750499
2024-08-26,VIC,20.82,21.18,20.82,21.08,2501840
2024-08-27,VIC,21.05,22.55,21.05,22.55,12764874
2024-08-28,VIC,22.75,23.05,22.2,22.2,4940674
2024-08-29,VIC,22.12,22.4,22.02,22.1,3213217
2024-08-30,VIC,22.28,22.6,22.1,22.1,3402689
2024-09-04,VIC,21.8,22.15,21.65,22.0,3201891
2024-09-05,VIC,22.28,22.98,22.2,22.52,4525019
2024-09-06,VIC,22.68,22.68,22.3,22.32,2504643
2024-09-09,VIC,22.1,22.25,21.72,21.85,4813565
2024-09-10,VIC,21.85,21.95,21.3,21.5,4605546
2024-09-11,VIC,21.32,21.5,21.05,21.5,3100811
2024-09-12,VIC,21.52,21.62,21.28,21.45,2168455
2024-09-13,VIC,21.45,21.48,21.25,21.45,1528342
2024-09-16,VIC,21.35,21.8,21.02,21.02,2007657
2024-09-17,VIC,21.02,21.6,21.02,21.45,2239274
2024-09-18,VIC,21.45,21.65,21.32,21.32,2749621
2024-09-19,VIC,21.4,21.6,21.35,21.45,2241321
2024-09-20,VIC,21.5,21.82,21.15,21.15,3928381
2024-09-23,VIC,21.45,21.45,21.18,21.18,1715004
2024-09-24,VIC,21.2,21.32,21.18,21.28,1440365
2024-09-25,VIC,21.38,21.45,21.2,21.3,3722530
2024-09-26,VIC,21.3,21.55,21.3,21.3,2770560
2024-09-27,VIC,21.45,21.45,21.22,21.25,2742859
2024-09-30,VIC,21.2,21.3,21.0,21.0,2927542
2024-10-01,VIC,21.02,21.38,21.02,21.15,1917447
2024-10-02,VIC,21.18,21.2,21.02,21.02,1528683
2024-10-03,VIC,21.05,21.22,20.68,20.68,3467194
2024-10-04,VIC,20.68,20.68,20.45,20.5,2146881
2024-10-07,VIC,20.55,20.78,20.42,20.42,1655562
2024-10-08,VIC,20.52,20.52,20.3,20.45,2652281
2024-10-09,VIC,20.52,20.8,20.5,20.8,1212013
2024-10-10,VIC,20.8,20.82,20.65,20.7,1473434
2024-10-11,VIC,20.7,20.98,20.68,20.9,1711832
2024-10-14,VIC,21.25,21.7,21.08,21.08,4269106
2024-10-15,VIC,21.12,21.25,20.78,20.82,1849949
2024-10-16,VIC,20.75,20.9,20.72,20.75,1212195
2024-10-17,VIC,20.88,20.9,20.72,20.78,1031970
2024-10-18,VIC,20.85,21.1,20.85,20.9,1176381
2024-10-21,VIC,20.92,21.45,20.92,21.12,2222103
2024-10-22,VIC,21.3,21.3,21.1,21.1,2048252
2024-10-23,VIC,21.35,22.15,21.35,21.6,5019864
2024-10-24,VIC,21.5,21.55,21.02,21.02,2058500
2024-10-25,VIC,21.1,21.15,20.78,20.78,2050397
2024-10-28,VIC,20.8,20.88,20.72,20.72,1475845
2024-10-29,VIC,20.75,20.85,20.65,20.68,1286477
2024-10-30,VIC,20.72,20.85,20.4,20.5,2028990
2024-10-31,VIC,20.7,20.85,20.52,20.78,1829419
2024-11-01,VIC,20.78,20.8,20.55,20.6,1341319
2024-11-04,VIC,20.7,20.75,20.52,20.6,1346740
2024-11-05,VIC,20.6,20.65,20.52,20.65,964121
2024-11-06,VIC,20.75,21.0,20.7,20.9,1523242
2024-11-07,VIC,21.0,21.12,20.85,20.85,1174467
2024-11-08,VIC,20.9,20.9,20.5,20.52,2194671
2024-11-11,VIC,20.52,20.58,20.32,20.4,1947111
2024-11-12,VIC,20.5,20.75,20.25,20.27,2489601
2024-11-13,VIC,20.42,20.58,20.25,20.3,2044038
2024-11-14,VIC,20.32,20.65,20.3,20.35,1970600
2024-11-15,VIC,20.32,20.52,20.27,20.27,2312053
2024-11-18,VIC,20.27,20.42,20.18,20.2,1894584
2024-11-19,VIC,20.2,20.35,20.18,20.18,1860806
2024-11-20,VIC,20.1,20.32,20.08,20.18,1842525
2024-11-21,VIC,20.18,20.3,20.15,20.18,1993329
2024-11-22,VIC,20.18,20.42,20.15,20.23,1339086
2024-11-25,VIC,20.23,20.5,20.23,20.5,1917291
2024-11-26,VIC,20.5,20.65,20.5,20.52,1233109
2024-11-27,VIC,20.52,20.52,20.38,20.38,993580
2024-11-28,VIC,20.55,20.6,20.35,20.35,1118651
2024-11-29,VIC,20.32,20.38,20.25,20.25,1967848
2024-12-02,VIC,20.27,20.48,20.15,20.18,2067802
2024-12-03,VIC,20.2,20.3,20.12,20.2,1875102
2024-12-04,VIC,20.2,20.2,19.9,20.0,2495623
2024-12-05,VIC,20.4,20.5,20.15,20.42,3372467
2024-12-06,VIC,20.42,21.15,20.38,20.92,5333439
2024-12-09,VIC,21.05,21.42,20.92,20.92,3348648
2024-12-10,VIC,20.92,20.95,20.6,20.6,2356318
2024-12-11,VIC,20.6,20.7,20.45,20.65,2171374
2024-12-12,VIC,20.65,20.68,20.45,20.45,2149810
2024-12-13,VIC,20.38,20.45,20.3,20.4,1953741
2024-12-16,VIC,20.4,20.45,20.3,20.35,1161340
2024-12-17,VIC,20.35,20.4,20.27,20.27,1332060
2024-12-18,VIC,20.27,20.42,20.27,20.3,852659
2024-12-19,VIC,20.15,20.2,20.05,20.15,2489852
2024-12-20,VIC,20.15,20.25,20.12,20.25,1571034
2024-12-23,VIC,20.25,20.42,20.25,20.3,1001922
2024-12-24,VIC,20.25,20.3,20.18,20.3,1335894
2024-12-25,VIC,20.3,20.52,20.27,20.32,1909813
2024-12-26,VIC,20.35,20.5,20.32,20.32,879287
2024-12-27,VIC,20.35,20.45,20.27,20.27,1499184
2024-12-30,VIC,20.18,20.3,20.15,20.27,1416801
2024-12-31,VIC,20.27,20.3,20.15,20.27,1786031
2025-01-02,VIC,20.25,20.27,20.15,20.27,1342352
2025-01-03,VIC,20.27,20.27,20.08,20.25,1731685
2025-01-06,VIC,20.2,20.25,20.15,20.25,1627059
2025-01-07,VIC,20.15,20.27,20.1,20.25,1967014
2025-01-08,VIC,20.2,20.27,20.15,20.25,927236
2025-01-09,VIC,20.27,20.5,20.25,20.38,1189358
